,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.75,0.0,0.49,0.38,0.0,1.14,0.19,0.4,0.0,0.0,0.0,0.0,1.24,2.11,0.63,real
1,0.0,0.0,1.03,0.0,0.74,0.44,0.0,1.16,0.44,1.06,0.0,0.0,0.1,0.0,1.28,1.55,0.94,real
2,0.0,0.0,1.21,0.0,0.86,0.55,0.0,1.16,0.55,1.43,0.0,0.0,0.2,0.0,1.32,1.32,1.03,real
3,0.0,0.0,1.2,0.0,0.75,0.62,0.0,1.26,0.52,1.33,0.0,0.0,0.12,0.0,1.3,1.46,1.08,real
4,0.0,0.0,1.17,0.0,0.7,0.67,0.0,1.42,0.48,1.19,0.0,0.0,0.1,0.0,1.17,1.45,1.09,real
5,0.0,0.0,0.87,0.0,0.45,0.43,0.0,1.47,0.34,0.85,0.08,0.19,0.0,0.0,0.73,1.34,1.32,real
6,0.0,0.0,0.62,0.0,0.37,0.19,0.0,1.45,0.27,0.66,0.19,0.51,0.0,0.0,0.35,1.2,1.23,real
7,0.0,0.0,0.34,0.0,0.26,0.0,0.0,1.42,0.18,0.49,0.31,0.85,0.0,0.0,0.0,1.06,1.25,real
8,0.0,0.0,0.37,0.0,0.35,0.0,0.0,1.47,0.22,0.52,0.33,0.98,0.0,0.0,0.0,1.06,1.16,real
9,0.0,0.0,0.45,0.0,0.61,0.26,0.0,1.47,0.32,0.44,0.22,0.87,0.02,0.0,0.61,1.14,0.91,real
10,0.0,0.0,0.58,0.0,0.82,0.38,0.0,1.52,0.45,0.32,0.1,0.66,0.05,0.0,1.14,1.23,0.57,real
11,0.0,0.0,0.69,0.0,0.94,0.61,0.0,1.62,0.52,0.15,0.0,0.45,0.08,0.0,1.69,1.47,0.25,real
12,0.0,0.0,0.78,0.0,0.79,0.53,0.0,1.72,0.48,0.11,0.0,0.35,0.13,0.0,1.63,1.58,0.29,real
13,0.0,0.0,0.77,0.0,0.85,0.78,0.0,1.82,0.47,0.17,0.0,0.28,0.1,0.02,1.47,1.24,0.24,real
14,0.0,0.0,0.64,0.0,1.14,0.89,0.0,2.16,0.68,0.35,0.05,0.36,0.26,0.02,1.36,0.81,0.14,real
15,0.0,0.0,0.46,0.0,1.29,0.96,0.01,2.5,0.8,0.51,0.2,0.5,0.4,0.02,0.97,0.56,0.0,real
16,0.0,0.0,0.43,0.0,1.2,0.83,0.01,2.81,0.88,0.62,0.34,0.89,0.57,0.03,0.62,0.66,0.0,real
17,0.0,0.0,0.51,0.0,0.96,0.76,0.01,2.85,0.82,0.64,0.42,1.18,0.59,0.06,0.18,0.65,0.0,real
18,0.0,0.0,0.62,0.0,0.9,0.65,0.0,2.83,0.79,0.73,0.26,1.24,0.69,0.12,0.02,0.7,0.0,real
19,0.0,0.0,0.63,0.0,0.93,0.58,0.0,2.84,0.89,0.85,0.12,1.0,0.74,0.22,0.22,0.94,0.0,real
20,0.0,0.0,0.64,0.0,0.96,0.48,0.0,2.83,0.97,0.94,0.0,0.79,0.66,0.28,0.45,1.23,0.0,real
21,0.0,0.0,0.67,0.0,0.99,0.45,0.0,2.98,1.17,0.97,0.0,0.64,0.49,0.31,0.9,1.33,0.0,real
22,0.0,0.0,0.77,0.0,1.05,0.61,0.0,3.0,1.25,0.96,0.0,0.65,0.41,0.2,1.39,1.39,0.0,real
23,0.0,0.0,0.9,0.09,1.03,0.66,0.2,2.92,1.24,0.76,0.0,0.56,0.31,0.33,1.53,1.21,0.0,real
24,0.0,0.0,1.08,0.23,0.97,0.83,0.35,2.82,1.24,0.82,0.0,0.62,0.21,0.34,1.48,1.19,0.0,real
25,0.0,0.0,1.07,0.34,0.81,0.7,0.58,2.7,1.12,0.63,0.0,0.51,0.07,0.47,0.94,0.91,0.0,real
26,0.0,0.0,1.1,0.39,0.63,0.66,0.57,2.7,1.07,0.73,0.0,0.6,0.05,0.39,0.61,0.89,0.0,real
27,0.0,0.0,1.11,0.35,0.48,0.51,0.6,2.65,0.96,0.54,0.0,0.66,0.0,0.41,0.27,0.73,0.0,real
28,0.0,0.0,1.23,0.24,0.41,0.45,0.56,2.68,0.93,0.68,0.0,0.82,0.0,0.37,0.17,0.82,0.0,real
29,0.0,0.0,1.22,0.39,0.4,0.4,0.57,2.63,0.95,0.53,0.0,0.57,0.0,0.62,0.12,0.56,0.0,real
30,0.0,0.0,1.15,0.29,0.28,0.43,0.53,2.46,0.85,0.46,0.0,0.36,0.0,0.8,0.06,0.37,0.16,real
31,0.0,0.0,1.21,0.29,0.13,0.52,0.47,2.35,0.71,0.54,0.0,0.35,0.0,0.82,0.0,0.27,0.3,real
32,0.0,0.0,1.38,0.0,0.02,0.65,0.38,2.39,0.59,0.88,0.0,0.51,0.0,0.57,0.0,0.56,0.48,real
33,0.0,0.0,1.51,0.0,0.0,0.61,0.33,2.42,0.59,1.07,0.0,0.62,0.0,0.32,0.0,0.7,0.6,real
34,0.0,0.0,1.53,0.0,0.01,0.56,0.28,2.4,0.61,1.08,0.0,0.5,0.0,0.21,0.0,0.74,0.73,real
35,0.0,0.0,1.43,0.0,0.01,0.36,0.21,2.24,0.58,1.08,0.0,0.44,0.0,0.2,0.0,0.88,0.87,real
36,0.0,0.0,1.32,0.0,0.04,0.5,0.18,2.15,0.55,1.21,0.0,0.3,0.0,0.37,0.0,0.89,1.0,real
37,0.0,0.0,1.18,0.0,0.07,0.54,0.16,2.02,0.54,1.33,0.0,0.22,0.0,0.58,0.0,0.86,1.15,real
38,0.0,0.0,1.11,0.0,0.09,0.89,0.2,2.03,0.55,1.38,0.0,0.37,0.0,0.63,0.0,0.57,1.02,real
39,0.0,0.0,1.15,0.0,0.09,0.93,0.25,2.0,0.53,1.39,0.0,0.55,0.0,0.6,0.0,0.48,0.74,real
40,0.0,0.0,1.22,0.0,0.05,1.12,0.29,2.1,0.48,1.24,0.0,0.62,0.0,0.48,0.0,0.38,0.46,real
