,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.18,0.0,0.0,0.25,0.0,1.56,0.0,1.2,0.0,0.03,0.99,0.0,1.38,0.0,0.55,real
1,0.0,0.0,0.12,0.0,0.0,0.28,0.0,1.48,0.07,1.11,0.0,0.06,1.02,0.0,1.22,0.07,0.66,real
2,0.0,0.0,0.11,0.0,0.0,0.25,0.0,1.38,0.16,1.08,0.0,0.07,1.04,0.0,1.19,0.11,0.75,real
3,0.0,0.0,0.08,0.0,0.0,0.19,0.0,1.33,0.2,1.06,0.0,0.07,1.07,0.0,1.25,0.07,0.72,real
4,0.0,0.0,0.12,0.0,0.0,0.09,0.0,1.28,0.18,1.0,0.0,0.16,1.06,0.0,1.14,0.04,0.75,real
5,0.0,0.0,0.08,0.0,0.0,0.03,0.0,1.24,0.1,0.86,0.0,0.22,1.03,0.0,0.92,0.01,0.77,real
6,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.16,0.05,0.77,0.0,0.27,0.96,0.0,0.66,0.0,0.8,real
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.04,0.65,0.0,0.36,0.74,0.02,0.37,0.0,0.84,real
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.08,0.63,0.0,0.49,0.51,0.12,0.15,0.0,0.79,real
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.1,0.58,0.0,0.58,0.34,0.2,0.0,0.0,0.73,real
10,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.95,0.11,0.64,0.0,0.61,0.35,0.26,0.0,0.0,0.83,real
11,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.91,0.11,0.65,0.0,0.65,0.51,0.22,0.0,0.0,0.96,real
12,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.93,0.1,0.66,0.0,0.69,0.64,0.19,0.0,0.0,1.07,real
13,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.84,0.08,0.6,0.0,0.63,0.73,0.11,0.0,0.0,1.03,real
14,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.96,0.08,0.63,0.0,0.56,0.72,0.04,0.04,0.0,0.98,real
15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.11,0.08,0.62,0.05,0.51,0.7,0.0,0.08,0.0,0.91,real
16,0.0,0.0,0.02,0.0,0.0,0.0,0.0,1.24,0.07,0.66,0.05,0.48,0.73,0.0,0.08,0.0,0.92,real
17,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.27,0.04,0.66,0.06,0.45,0.67,0.0,0.04,0.0,0.83,real
18,0.0,0.0,0.03,0.0,0.0,0.03,0.0,1.23,0.02,0.7,0.01,0.45,0.7,0.0,0.0,0.0,0.84,real
19,0.0,0.0,0.05,0.0,0.0,0.06,0.0,1.21,0.02,0.69,0.01,0.49,0.66,0.0,0.0,0.0,0.7,real
20,0.0,0.0,0.08,0.0,0.0,0.06,0.0,1.17,0.03,0.63,0.02,0.51,0.69,0.0,0.0,0.0,0.73,real
21,0.0,0.0,0.11,0.0,0.0,0.03,0.0,1.09,0.01,0.62,0.02,0.5,0.65,0.0,0.0,0.0,0.73,real
22,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.04,0.01,0.69,0.05,0.5,0.64,0.01,0.0,0.0,0.85,real
23,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.03,0.0,0.7,0.06,0.49,0.72,0.07,0.0,0.0,0.85,real
24,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.09,0.0,0.68,0.1,0.5,0.73,0.12,0.0,0.0,0.85,real
25,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.97,0.0,0.65,0.08,0.53,0.6,0.15,0.0,0.0,0.86,real
26,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.89,0.0,0.61,0.05,0.64,0.34,0.14,0.0,0.0,0.91,real
27,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.76,0.0,0.52,0.02,0.73,0.12,0.17,0.0,0.0,0.95,real
28,0.0,0.0,0.22,0.0,0.0,0.17,0.0,0.96,0.0,0.44,0.02,0.66,0.05,0.14,0.02,0.18,1.0,real
29,0.03,0.0,0.25,0.0,0.0,0.29,0.0,1.11,0.0,0.37,0.01,0.47,0.03,0.08,0.2,0.44,1.05,real
30,0.03,0.0,0.27,0.0,0.0,0.34,0.0,1.31,0.0,0.28,0.0,0.32,0.06,0.0,0.43,0.73,1.08,real
31,0.03,0.0,0.27,0.0,0.0,0.18,0.0,1.37,0.0,0.2,0.0,0.3,0.09,0.0,0.71,0.85,1.08,real
32,0.05,0.0,0.32,0.0,0.0,0.14,0.0,1.4,0.0,0.17,0.0,0.3,0.09,0.0,0.81,0.94,1.09,real
33,0.09,0.0,0.38,0.0,0.0,0.15,0.0,1.4,0.0,0.21,0.0,0.24,0.09,0.0,0.89,1.0,1.16,real
34,0.1,0.05,0.39,0.0,0.0,0.19,0.0,1.35,0.0,0.16,0.0,0.16,0.05,0.0,0.88,1.03,1.2,real
35,0.05,0.07,0.4,0.0,0.0,0.19,0.0,1.33,0.0,0.16,0.0,0.13,0.05,0.0,0.94,0.97,1.18,real
36,0.03,0.14,0.43,0.0,0.0,0.24,0.0,1.28,0.0,0.14,0.0,0.13,0.01,0.0,0.9,0.81,1.08,real
37,0.07,0.15,0.47,0.0,0.0,0.37,0.0,1.29,0.0,0.21,0.0,0.16,0.0,0.0,0.91,0.71,1.02,real
38,0.3,0.34,0.36,0.0,0.0,0.27,0.0,1.23,0.0,0.28,0.0,0.13,0.0,0.0,1.02,0.61,1.14,real
39,0.53,0.5,0.25,0.0,0.0,0.16,0.0,1.24,0.0,0.39,0.0,0.11,0.0,0.0,1.19,0.56,1.32,real
40,0.79,0.69,0.15,0.0,0.0,0.0,0.0,1.23,0.0,0.56,0.0,0.04,0.02,0.0,1.32,0.33,1.53,real
41,0.76,0.67,0.17,0.0,0.0,0.0,0.0,1.33,0.0,0.63,0.0,0.03,0.02,0.0,1.27,0.19,1.66,real
42,0.66,0.56,0.19,0.0,0.0,0.0,0.0,1.32,0.0,0.66,0.0,0.01,0.04,0.0,1.21,0.09,1.66,real
43,0.47,0.38,0.22,0.0,0.0,0.0,0.0,1.3,0.0,0.54,0.0,0.08,0.01,0.0,1.11,0.19,1.5,real
44,0.35,0.22,0.28,0.0,0.0,0.0,0.0,1.31,0.0,0.5,0.0,0.12,0.01,0.0,1.08,0.29,1.27,real
45,0.26,0.14,0.3,0.0,0.0,0.0,0.0,1.33,0.0,0.41,0.0,0.14,0.0,0.0,1.03,0.42,1.19,real
46,0.16,0.09,0.38,0.0,0.0,0.08,0.0,1.43,0.0,0.45,0.0,0.11,0.0,0.0,1.08,0.56,1.18,real
47,0.09,0.16,0.42,0.0,0.0,0.07,0.0,1.36,0.0,0.48,0.0,0.06,0.0,0.0,1.16,0.67,1.24,real
48,0.02,0.21,0.51,0.0,0.0,0.17,0.0,1.44,0.0,0.61,0.0,0.03,0.03,0.0,1.22,0.82,1.26,real
49,0.13,0.4,0.52,0.0,0.0,0.1,0.0,1.38,0.0,0.68,0.0,0.0,0.03,0.0,1.31,0.97,1.3,real
50,0.25,0.56,0.62,0.0,0.0,0.15,0.02,1.47,0.0,0.59,0.0,0.0,0.03,0.0,1.38,1.11,1.27,real
51,0.32,0.69,0.69,0.0,0.0,0.07,0.12,1.41,0.0,0.35,0.0,0.04,0.0,0.0,1.23,1.11,0.99,real
52,0.38,0.64,0.55,0.0,0.0,0.07,0.19,1.39,0.0,0.1,0.08,0.26,0.0,0.0,1.02,1.02,0.55,real
53,0.25,0.39,0.43,0.23,0.0,0.02,0.31,1.33,0.0,0.0,0.11,0.53,0.0,0.13,0.86,0.89,0.15,real
54,0.19,0.16,0.31,0.45,0.0,0.0,0.35,1.36,0.0,0.0,0.17,0.8,0.0,0.34,1.08,0.85,0.0,real
55,0.09,0.0,0.45,0.98,0.07,0.0,0.65,1.3,0.0,0.0,0.08,0.82,0.0,0.53,1.24,0.86,0.0,real
