,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.43,0.77,0.0,0.4,0.21,1.14,real
1,0.0,0.12,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.04,0.0,1.35,0.72,0.06,0.27,0.26,1.13,real
2,0.0,0.12,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.06,0.0,1.27,0.76,0.08,0.19,0.33,1.05,real
3,0.0,0.09,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.03,0.0,1.2,0.69,0.09,0.12,0.41,1.05,real
4,0.0,0.03,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.03,0.0,1.16,0.78,0.12,0.14,0.52,0.89,real
5,0.0,0.11,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,1.13,0.75,0.19,0.15,0.6,0.79,real
6,0.0,0.21,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,1.14,0.73,0.22,0.3,0.63,0.71,real
7,0.0,0.25,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,1.09,0.67,0.24,0.34,0.61,0.65,real
8,0.0,0.24,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,1.11,0.54,0.24,0.31,0.5,0.7,real
9,0.0,0.14,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,1.18,0.61,0.23,0.16,0.44,0.71,real
10,0.0,0.08,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0.18,0.03,0.28,0.75,real
11,0.0,0.03,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.02,0.0,1.14,0.59,0.21,0.01,0.23,0.74,real
12,0.0,0.13,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.06,0.0,1.06,0.49,0.21,0.0,0.16,0.71,real
13,0.0,0.12,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.06,0.0,1.09,0.53,0.26,0.0,0.15,0.61,real
14,0.0,0.22,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.05,0.0,1.14,0.49,0.31,0.0,0.23,0.5,real
15,0.0,0.12,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.19,0.53,0.41,0.0,0.31,0.29,real
16,0.0,0.12,0.0,0.0,0.03,1.07,0.0,0.0,0.0,0.14,0.23,1.36,0.58,0.54,0.0,0.66,0.12,real
17,0.0,0.09,0.0,0.0,0.03,1.36,0.0,0.0,0.0,0.14,0.23,1.41,0.73,0.52,0.0,0.71,0.0,real
